time,open,high,low,close,tick_volume,spread,real_volume
2024-05-02 00:00:00,2323.77,2326.02,2322.95,2324.43,5535.0,7,0.0
2024-05-02 01:00:00,2324.41,2326.44,2321.83,2324.18,5701.0,7,0.0
2024-05-02 02:00:00,2324.17,2325.61,2318.88,2320.27,7417.0,7,0.0
2024-05-02 03:00:00,2320.27,2320.72,2317.42,2319.55,6277.0,7,0.0
2024-05-02 04:00:00,2319.55,2321.02,2318.15,2318.24,3766.0,7,0.0
2024-05-02 05:00:00,2318.24,2318.46,2313.05,2315.01,6986.0,7,0.0
2024-05-02 06:00:00,2315.0,2319.11,2312.61,2313.67,10956.0,7,0.0
2024-05-02 07:00:00,2313.65,2315.09,2308.19,2309.28,12007.0,7,0.0
2024-05-02 08:00:00,2309.3,2311.1,2303.15,2304.09,10864.0,7,0.0
2024-05-02 09:00:00,2304.09,2305.38,2302.97,2303.56,4106.0,7,0.0
2024-05-02 10:00:00,2298.22,2299.48,2297.76,2299.35,912.0,7,0.0
2024-05-02 11:00:00,2299.35,2302.97,2297.6,2299.04,9758.0,7,0.0
2024-05-02 12:00:00,2299.04,2304.48,2293.6,2294.56,18523.0,7,0.0
2024-05-02 13:00:00,2294.56,2295.73,2285.52,2291.5,25697.0,7,0.0
2024-05-02 14:00:00,2291.51,2304.92,2287.68,2304.05,22738.0,7,0.0
2024-05-02 15:00:00,2304.03,2306.97,2297.31,2299.98,17387.0,7,0.0
2024-05-02 16:00:00,2299.98,2303.84,2297.96,2299.64,9160.0,7,0.0
2024-05-02 17:00:00,2299.65,2308.53,2299.33,2308.11,7339.0,7,0.0
2024-05-02 18:00:00,2308.09,2309.44,2305.12,2308.09,4979.0,7,0.0
2024-05-02 19:00:00,2308.08,2308.09,2301.58,2302.91,5283.0,7,0.0
2024-05-02 20:00:00,2302.9,2304.1,2300.66,2303.69,2417.0,7,0.0
2024-05-02 22:00:00,2303.62,2305.71,2303.07,2304.02,1652.0,7,0.0
2024-05-02 23:00:00,2304.03,2304.61,2302.43,2304.26,2858.0,7,0.0
2024-05-03 00:00:00,2304.3,2304.88,2300.3,2304.01,4328.0,7,0.0
2024-05-03 01:00:00,2304.01,2306.39,2301.9,2302.65,6052.0,7,0.0
2024-05-03 02:00:00,2302.64,2303.05,2299.95,2301.11,6208.0,7,0.0
2024-05-03 03:00:00,2301.11,2302.47,2300.59,2302.47,4131.0,7,0.0
2024-05-03 04:00:00,2302.48,2308.05,2302.16,2307.44,5334.0,7,0.0
2024-05-03 05:00:00,2307.44,2308.78,2305.84,2306.08,5172.0,7,0.0
2024-05-03 06:00:00,2306.08,2306.42,2298.36,2298.51,10480.0,7,0.0
2024-05-03 07:00:00,2298.49,2301.48,2297.81,2299.27,10737.0,7,0.0
2024-05-03 08:00:00,2299.21,2302.65,2298.43,2301.41,8527.0,7,0.0
2024-05-03 09:00:00,2301.42,2303.22,2299.48,2301.56,7424.0,7,0.0
2024-05-03 10:00:00,2301.56,2301.73,2298.0,2299.15,6984.0,7,0.0
2024-05-03 11:00:00,2299.18,2299.9,2296.41,2298.3,8187.0,7,0.0
2024-05-03 12:00:00,2298.3,2320.6,2294.64,2304.79,23940.0,7,0.0
2024-05-03 13:00:00,2304.78,2308.93,2277.26,2289.06,29376.0,7,0.0
2024-05-03 14:00:00,2298.75,2299.88,2283.27,2291.2,30398.0,7,0.0
2024-05-03 15:00:00,2291.2,2299.03,2289.71,2293.75,15099.0,7,0.0
2024-05-03 16:00:00,2293.75,2300.32,2292.92,2299.26,8583.0,7,0.0
2024-05-03 17:00:00,2299.28,2303.13,2296.39,2302.06,5748.0,7,0.0
2024-05-03 18:00:00,2302.07,2302.98,2297.4,2299.32,4111.0,7,0.0
2024-05-03 19:00:00,2299.31,2301.45,2296.08,2301.41,4365.0,7,0.0
2024-05-03 20:00:00,2301.4,2303.46,2300.77,2302.31,1633.0,7,0.0
2024-05-05 22:00:00,2302.37,2303.26,2300.87,2301.84,1385.0,7,0.0
2024-05-05 23:00:00,2301.84,2302.85,2293.37,2293.95,4525.0,7,0.0
2024-05-06 00:00:00,2293.95,2298.03,2291.87,2296.03,5672.0,7,0.0
2024-05-06 01:00:00,2296.04,2309.15,2295.83,2308.43,16429.0,7,0.0
2024-05-06 02:00:00,2308.45,2315.37,2307.89,2311.25,10712.0,7,0.0
2024-05-06 03:00:00,2311.25,2312.02,2308.39,2309.35,6069.0,7,0.0
2024-05-06 04:00:00,2309.36,2311.79,2308.19,2309.25,4265.0,7,0.0
2024-05-06 05:00:00,2309.25,2313.94,2308.75,2313.43,8428.0,7,0.0
2024-05-06 06:00:00,2313.43,2314.86,2311.82,2314.19,8962.0,7,0.0
2024-05-06 07:00:00,2314.18,2324.23,2312.46,2322.89,10655.0,7,0.0
2024-05-06 08:00:00,2322.81,2323.16,2317.36,2318.31,8320.0,7,0.0
2024-05-06 09:00:00,2318.31,2322.07,2315.67,2321.19,7194.0,7,0.0
2024-05-06 10:00:00,2321.19,2322.07,2318.76,2319.41,6769.0,7,0.0
2024-05-06 11:00:00,2319.41,2322.48,2316.01,2318.25,7513.0,7,0.0
2024-05-06 12:00:00,2318.25,2330.27,2314.61,2323.34,17483.0,7,0.0
2024-05-06 13:00:00,2323.34,2332.0,2321.71,2327.94,21991.0,7,0.0
2024-05-06 14:00:00,2327.99,2330.65,2319.05,2321.16,15089.0,7,0.0
2024-05-06 15:00:00,2321.13,2325.55,2319.57,2324.91,7997.0,7,0.0
2024-05-06 16:00:00,2324.91,2327.47,2317.68,2325.66,10916.0,7,0.0
2024-05-06 17:00:00,2325.63,2326.28,2321.07,2324.7,6963.0,7,0.0
2024-05-06 18:00:00,2324.7,2326.58,2324.38,2326.33,3492.0,7,0.0
2024-05-06 19:00:00,2326.29,2327.15,2323.61,2325.04,5232.0,7,0.0
2024-05-06 20:00:00,2325.03,2328.9,2323.6,2323.64,2874.0,7,0.0
2024-05-06 22:00:00,2323.64,2326.99,2323.55,2326.81,2096.0,7,0.0
2024-05-06 23:00:00,2326.81,2327.05,2322.23,2326.05,2729.0,7,0.0
2024-05-07 00:00:00,2326.06,2329.52,2325.56,2329.27,4700.0,7,0.0
2024-05-07 01:00:00,2329.28,2329.92,2322.51,2322.82,10371.0,7,0.0
2024-05-07 02:00:00,2322.82,2324.37,2319.69,2321.57,8559.0,7,0.0
2024-05-07 03:00:00,2321.57,2325.14,2321.23,2324.99,5524.0,7,0.0
2024-05-07 04:00:00,2324.99,2325.17,2321.41,2322.69,5202.0,7,0.0
2024-05-07 05:00:00,2322.7,2323.31,2320.34,2321.61,7901.0,7,0.0
2024-05-07 06:00:00,2321.61,2321.61,2318.38,2320.52,9820.0,7,0.0
2024-05-07 07:00:00,2320.5,2321.97,2317.79,2319.36,8369.0,7,0.0
2024-05-07 08:00:00,2319.36,2319.91,2311.83,2315.76,9550.0,7,0.0
2024-05-07 09:00:00,2315.75,2317.24,2312.73,2313.77,7397.0,7,0.0
2024-05-07 10:00:00,2313.77,2315.91,2312.2,2315.42,6665.0,7,0.0
2024-05-07 11:00:00,2315.42,2316.56,2312.17,2312.36,7330.0,7,0.0
2024-05-07 12:00:00,2312.39,2317.4,2310.03,2316.09,13876.0,7,0.0
2024-05-07 13:00:00,2316.09,2323.72,2315.39,2318.51,19654.0,7,0.0
2024-05-07 14:00:00,2318.51,2322.48,2312.48,2314.12,12627.0,7,0.0
2024-05-07 15:00:00,2314.11,2319.17,2312.79,2314.81,11017.0,7,0.0
2024-05-07 16:00:00,2314.81,2316.17,2312.45,2312.53,5885.0,7,0.0
2024-05-07 17:00:00,2312.56,2317.48,2311.09,2314.33,5928.0,7,0.0
2024-05-07 18:00:00,2314.23,2315.38,2313.07,2314.56,3635.0,7,0.0
2024-05-07 19:00:00,2314.61,2315.61,2311.86,2314.72,3193.0,7,0.0
2024-05-07 20:00:00,2314.72,2315.58,2312.8,2313.76,1346.0,7,0.0
2024-05-07 22:00:00,2313.57,2316.9,2313.55,2314.54,1445.0,7,0.0
2024-05-07 23:00:00,2314.54,2316.33,2314.23,2315.18,1202.0,7,0.0
2024-05-08 00:00:00,2315.25,2316.36,2313.79,2314.2,4073.0,7,0.0
2024-05-08 01:00:00,2314.2,2314.43,2307.13,2307.82,9672.0,7,0.0
2024-05-08 02:00:00,2307.82,2317.5,2307.39,2317.2,9767.0,7,0.0
2024-05-08 03:00:00,2317.19,2318.23,2315.44,2317.09,6268.0,7,0.0
2024-05-08 04:00:00,2317.09,2319.37,2316.92,2319.31,3902.0,7,0.0
2024-05-08 05:00:00,2319.31,2321.46,2317.7,2317.76,5349.0,7,0.0
2024-05-08 06:00:00,2317.76,2318.95,2313.64,2314.69,9370.0,7,0.0
2024-05-08 07:00:00,2314.69,2314.96,2305.44,2305.86,10367.0,7,0.0
2024-05-08 08:00:00,2305.8,2309.28,2303.74,2307.35,11544.0,7,0.0
2024-05-08 09:00:00,2307.35,2311.46,2307.05,2310.85,7574.0,7,0.0
2024-05-08 10:00:00,2310.85,2317.1,2310.78,2315.56,7979.0,7,0.0
2024-05-08 11:00:00,2315.53,2318.11,2312.95,2314.69,9628.0,7,0.0
2024-05-08 12:00:00,2314.69,2318.96,2313.4,2314.58,15305.0,7,0.0
2024-05-08 13:00:00,2314.58,2316.27,2306.87,2310.04,21796.0,7,0.0
2024-05-08 14:00:00,2310.07,2317.81,2309.09,2315.56,12482.0,7,0.0
2024-05-08 15:00:00,2315.59,2320.44,2312.73,2320.44,10480.0,7,0.0
2024-05-08 16:00:00,2320.45,2321.15,2315.88,2317.1,5749.0,7,0.0
2024-05-08 17:00:00,2317.15,2317.57,2313.73,2313.86,4564.0,7,0.0
2024-05-08 18:00:00,2313.84,2313.86,2311.41,2312.7,2996.0,7,0.0
2024-05-08 19:00:00,2312.69,2312.81,2308.07,2308.15,3878.0,7,0.0
2024-05-08 20:00:00,2308.16,2309.65,2307.91,2308.84,1950.0,7,0.0
2024-05-08 22:00:00,2308.84,2310.98,2308.55,2309.78,1507.0,7,0.0
2024-05-08 23:00:00,2309.78,2310.09,2308.03,2308.85,1791.0,7,0.0
2024-05-09 00:00:00,2308.84,2310.57,2307.89,2309.32,4196.0,7,0.0
2024-05-09 01:00:00,2309.32,2312.32,2308.82,2309.95,6217.0,7,0.0
2024-05-09 02:00:00,2309.96,2311.67,2307.95,2310.36,6173.0,7,0.0
2024-05-09 03:00:00,2310.36,2313.05,2309.41,2312.4,5583.0,7,0.0
2024-05-09 04:00:00,2312.39,2315.3,2311.98,2314.57,5207.0,7,0.0
2024-05-09 05:00:00,2314.57,2319.81,2314.52,2316.67,9313.0,7,0.0
2024-05-09 06:00:00,2316.67,2317.08,2313.8,2314.33,8399.0,7,0.0
2024-05-09 07:00:00,2314.33,2315.04,2307.58,2309.41,8964.0,7,0.0
2024-05-09 08:00:00,2309.41,2313.42,2309.08,2310.45,8330.0,7,0.0
2024-05-09 09:00:00,2310.45,2312.02,2306.74,2307.65,6006.0,7,0.0
2024-05-09 10:00:00,2307.64,2312.93,2307.37,2311.82,6867.0,7,0.0
2024-05-09 11:00:00,2311.81,2316.73,2311.01,2315.99,8548.0,7,0.0
2024-05-09 12:00:00,2315.99,2329.4,2314.65,2326.75,18782.0,7,0.0
2024-05-09 13:00:00,2326.75,2326.75,2312.18,2324.47,26691.0,7,0.0
2024-05-09 14:00:00,2324.47,2338.81,2323.36,2333.36,22646.0,7,0.0
2024-05-09 15:00:00,2333.36,2337.66,2328.17,2330.43,10638.0,7,0.0
2024-05-09 16:00:00,2330.43,2333.98,2329.57,2329.79,5746.0,7,0.0
2024-05-09 17:00:00,2329.76,2335.07,2329.26,2334.81,5604.0,7,0.0
2024-05-09 18:00:00,2334.79,2337.76,2333.87,2337.65,3388.0,7,0.0
2024-05-09 19:00:00,2337.65,2344.03,2335.66,2343.83,6054.0,7,0.0
2024-05-09 20:00:00,2343.83,2347.25,2343.2,2346.24,4273.0,7,0.0
2024-05-09 22:00:00,2345.75,2347.88,2345.32,2346.46,2079.0,7,0.0
2024-05-09 23:00:00,2346.46,2348.4,2345.89,2346.58,1873.0,7,0.0
2024-05-10 00:00:00,2346.59,2349.06,2346.02,2347.62,4337.0,7,0.0
2024-05-10 01:00:00,2347.61,2355.84,2347.46,2350.38,14880.0,7,0.0
2024-05-10 02:00:00,2350.38,2351.83,2347.24,2349.49,9725.0,7,0.0
2024-05-10 03:00:00,2349.49,2354.07,2349.15,2353.42,6857.0,7,0.0
2024-05-10 04:00:00,2353.42,2354.56,2351.27,2354.0,3925.0,7,0.0
2024-05-10 05:00:00,2354.0,2358.83,2353.8,2357.25,8615.0,7,0.0
2024-05-10 06:00:00,2357.25,2369.1,2356.11,2368.53,14680.0,7,0.0
2024-05-10 07:00:00,2368.53,2370.33,2364.89,2366.71,12239.0,7,0.0
2024-05-10 08:00:00,2366.7,2372.23,2365.96,2369.58,9448.0,7,0.0
2024-05-10 09:00:00,2369.59,2375.35,2369.59,2372.56,9545.0,7,0.0
2024-05-10 10:00:00,2372.55,2378.42,2371.69,2374.82,8755.0,7,0.0
2024-05-10 11:00:00,2374.82,2375.71,2371.23,2372.24,8282.0,7,0.0
2024-05-10 12:00:00,2372.24,2375.73,2361.8,2364.87,16630.0,7,0.0
2024-05-10 13:00:00,2364.87,2372.1,2360.22,2367.17,20631.0,7,0.0
2024-05-10 14:00:00,2367.17,2373.08,2357.74,2360.67,15803.0,7,0.0
2024-05-10 15:00:00,2360.67,2366.39,2356.58,2364.84,9236.0,7,0.0
2024-05-10 16:00:00,2364.84,2370.01,2361.67,2368.31,6363.0,7,0.0
2024-05-10 17:00:00,2368.31,2370.06,2366.86,2369.7,5400.0,7,0.0
2024-05-10 18:00:00,2369.7,2371.0,2366.67,2367.34,3093.0,7,0.0
2024-05-10 19:00:00,2367.34,2367.48,2362.2,2363.41,3745.0,7,0.0
2024-05-10 20:00:00,2363.41,2365.02,2361.46,2361.54,1441.0,7,0.0
2024-05-12 22:00:00,2361.43,2363.04,2360.07,2361.5,1582.0,7,0.0
2024-05-12 23:00:00,2361.5,2362.52,2359.71,2360.37,1829.0,7,0.0
2024-05-13 00:00:00,2360.37,2364.52,2359.87,2364.01,3661.0,7,0.0
2024-05-13 01:00:00,2364.01,2364.16,2354.85,2359.24,10234.0,7,0.0
2024-05-13 02:00:00,2359.24,2359.9,2357.68,2359.03,7275.0,7,0.0
2024-05-13 03:00:00,2359.03,2359.44,2356.29,2357.09,5549.0,7,0.0
2024-05-13 04:00:00,2357.09,2357.09,2354.27,2354.36,3894.0,7,0.0
2024-05-13 05:00:00,2354.36,2355.12,2351.35,2352.66,6691.0,7,0.0
2024-05-13 06:00:00,2352.66,2354.45,2347.47,2349.67,9188.0,7,0.0
2024-05-13 07:00:00,2349.67,2351.32,2346.62,2348.72,8015.0,7,0.0
2024-05-13 08:00:00,2348.71,2350.39,2341.7,2343.33,9280.0,7,0.0
2024-05-13 09:00:00,2343.33,2344.39,2339.14,2340.21,7855.0,7,0.0
2024-05-13 10:00:00,2340.21,2344.16,2339.31,2343.36,7907.0,7,0.0
2024-05-13 11:00:00,2343.36,2346.63,2338.47,2344.6,9939.0,7,0.0
2024-05-13 12:00:00,2344.59,2349.85,2343.68,2347.15,13918.0,7,0.0
2024-05-13 13:00:00,2347.15,2349.39,2340.38,2344.16,17225.0,7,0.0
2024-05-13 14:00:00,2344.16,2346.06,2340.73,2343.75,13125.0,7,0.0
2024-05-13 15:00:00,2343.75,2343.78,2331.93,2335.97,12286.0,7,0.0
2024-05-13 16:00:00,2335.97,2337.95,2334.76,2336.8,5991.0,7,0.0
2024-05-13 17:00:00,2336.8,2338.22,2334.48,2335.96,4885.0,7,0.0
2024-05-13 18:00:00,2335.96,2338.01,2335.8,2337.35,3312.0,7,0.0
2024-05-13 19:00:00,2337.38,2338.53,2335.87,2337.35,3319.0,7,0.0
2024-05-13 20:00:00,2337.35,2337.52,2335.22,2336.09,1066.0,7,0.0
2024-05-13 22:00:00,2335.86,2338.41,2335.66,2337.57,890.0,7,0.0
2024-05-13 23:00:00,2337.57,2339.28,2337.53,2338.39,1365.0,7,0.0
2024-05-14 00:00:00,2338.38,2339.7,2334.83,2336.43,3087.0,7,0.0
2024-05-14 01:00:00,2336.43,2342.13,2336.36,2342.04,6901.0,7,0.0
2024-05-14 02:00:00,2342.04,2344.48,2340.15,2340.55,6640.0,7,0.0
2024-05-14 03:00:00,2340.56,2343.65,2340.03,2343.15,4466.0,7,0.0
2024-05-14 04:00:00,2343.15,2344.89,2342.61,2344.09,3305.0,7,0.0
2024-05-14 05:00:00,2344.09,2345.98,2342.68,2344.78,6195.0,7,0.0
2024-05-14 06:00:00,2344.78,2345.32,2336.9,2338.22,9328.0,7,0.0
2024-05-14 07:00:00,2338.22,2339.81,2336.13,2339.22,7021.0,7,0.0
2024-05-14 08:00:00,2339.22,2344.0,2337.81,2343.84,7442.0,7,0.0
2024-05-14 09:00:00,2343.84,2348.25,2343.73,2345.9,8747.0,7,0.0
2024-05-14 10:00:00,2345.9,2347.58,2342.7,2345.73,7012.0,7,0.0
2024-05-14 11:00:00,2345.75,2346.31,2342.52,2343.58,6427.0,7,0.0
2024-05-14 12:00:00,2343.58,2350.2,2336.55,2348.24,18965.0,7,0.0
2024-05-14 13:00:00,2348.27,2355.16,2345.0,2353.95,20919.0,7,0.0
2024-05-14 14:00:00,2353.95,2357.13,2348.07,2353.11,15916.0,7,0.0
2024-05-14 15:00:00,2353.11,2353.91,2347.29,2347.97,9536.0,7,0.0
2024-05-14 16:00:00,2347.93,2355.55,2346.33,2354.23,8403.0,7,0.0
2024-05-14 17:00:00,2354.23,2356.58,2352.02,2355.92,5981.0,7,0.0
2024-05-14 18:00:00,2355.92,2359.69,2355.76,2357.66,4228.0,7,0.0
2024-05-14 19:00:00,2357.66,2358.0,2355.07,2356.61,3903.0,7,0.0
2024-05-14 20:00:00,2356.61,2358.41,2356.13,2357.8,1359.0,7,0.0
2024-05-14 22:00:00,2357.13,2357.87,2356.24,2357.51,995.0,7,0.0
2024-05-14 23:00:00,2357.51,2357.57,2355.11,2355.84,1782.0,7,0.0
2024-05-15 00:00:00,2355.84,2356.96,2354.96,2355.86,3288.0,7,0.0
2024-05-15 01:00:00,2355.86,2359.03,2354.92,2357.52,7741.0,7,0.0
2024-05-15 02:00:00,2357.52,2359.15,2356.62,2358.67,5763.0,7,0.0
2024-05-15 03:00:00,2358.67,2361.0,2357.75,2360.4,5015.0,7,0.0
2024-05-15 04:00:00,2360.41,2360.87,2356.21,2357.04,4455.0,7,0.0
2024-05-15 05:00:00,2357.04,2359.12,2355.76,2358.57,5413.0,7,0.0
2024-05-15 06:00:00,2358.57,2359.75,2356.88,2358.79,8378.0,7,0.0
2024-05-15 07:00:00,2358.8,2364.93,2358.5,2362.52,9529.0,7,0.0
2024-05-15 08:00:00,2362.52,2374.29,2362.46,2373.16,10819.0,7,0.0
2024-05-15 09:00:00,2373.18,2374.3,2368.25,2369.29,8463.0,7,0.0
2024-05-15 10:00:00,2369.29,2370.88,2365.27,2365.9,6346.0,7,0.0
2024-05-15 11:00:00,2365.9,2366.81,2362.09,2362.76,7783.0,7,0.0
2024-05-15 12:00:00,2362.76,2378.78,2358.64,2372.6,23742.0,7,0.0
2024-05-15 13:00:00,2372.6,2375.53,2351.85,2358.16,23086.0,7,0.0
2024-05-15 14:00:00,2358.16,2373.81,2353.9,2373.81,16905.0,7,0.0
2024-05-15 15:00:00,2373.79,2385.8,2373.1,2377.6,16026.0,7,0.0
2024-05-15 16:00:00,2377.62,2386.79,2377.09,2383.72,10287.0,7,0.0
2024-05-15 17:00:00,2383.72,2390.25,2383.67,2389.21,8374.0,7,0.0
2024-05-15 18:00:00,2389.21,2389.43,2383.65,2385.5,6013.0,7,0.0
2024-05-15 19:00:00,2385.44,2387.56,2383.84,2386.4,4495.0,7,0.0
2024-05-15 20:00:00,2386.4,2388.62,2385.57,2385.74,2484.0,7,0.0
2024-05-15 22:00:00,2385.02,2389.49,2385.02,2389.08,1785.0,7,0.0
2024-05-15 23:00:00,2389.09,2391.91,2388.83,2391.8,2728.0,7,0.0
2024-05-16 00:00:00,2391.8,2395.17,2390.27,2394.98,6271.0,7,0.0
2024-05-16 01:00:00,2394.98,2397.42,2389.62,2391.58,12350.0,7,0.0
2024-05-16 02:00:00,2391.58,2391.82,2386.61,2387.5,10099.0,7,0.0
2024-05-16 03:00:00,2387.5,2390.77,2386.57,2388.72,6285.0,7,0.0
2024-05-16 04:00:00,2388.71,2392.19,2387.13,2391.32,4238.0,7,0.0
2024-05-16 05:00:00,2391.32,2394.47,2390.22,2390.24,6321.0,7,0.0
2024-05-16 06:00:00,2390.24,2390.46,2386.5,2387.08,7996.0,7,0.0
2024-05-16 07:00:00,2387.11,2391.18,2384.87,2389.37,9047.0,7,0.0
2024-05-16 08:00:00,2389.37,2391.41,2385.45,2386.09,6873.0,7,0.0
2024-05-16 09:00:00,2386.09,2387.8,2383.72,2385.44,5770.0,7,0.0
2024-05-16 10:00:00,2385.43,2385.72,2380.92,2384.9,5177.0,7,0.0
2024-05-16 11:00:00,2384.9,2386.64,2381.51,2384.62,6048.0,7,0.0
2024-05-16 12:00:00,2384.62,2386.28,2378.09,2379.2,15344.0,7,0.0
2024-05-16 13:00:00,2379.2,2382.18,2371.74,2375.16,21914.0,7,0.0
2024-05-16 14:00:00,2375.16,2379.07,2370.98,2373.32,12707.0,7,0.0
2024-05-16 15:00:00,2373.32,2382.38,2373.15,2381.55,8920.0,7,0.0
2024-05-16 16:00:00,2381.55,2383.8,2379.19,2382.0,6641.0,7,0.0
2024-05-16 17:00:00,2382.0,2382.49,2379.84,2381.48,4782.0,7,0.0
2024-05-16 18:00:00,2381.48,2382.05,2378.43,2379.7,3710.0,7,0.0
2024-05-16 19:00:00,2379.7,2381.86,2377.76,2378.13,3974.0,7,0.0
2024-05-16 20:00:00,2378.13,2378.46,2375.92,2376.69,1726.0,7,0.0
2024-05-16 22:00:00,2376.69,2379.41,2376.69,2378.32,903.0,7,0.0
2024-05-16 23:00:00,2378.31,2379.71,2377.84,2377.85,1386.0,7,0.0
2024-05-17 00:00:00,2377.85,2379.66,2377.52,2378.02,3710.0,7,0.0
2024-05-17 01:00:00,2378.02,2378.89,2376.3,2378.19,7013.0,7,0.0
2024-05-17 02:00:00,2378.19,2381.28,2373.99,2375.17,6173.0,7,0.0
2024-05-17 03:00:00,2375.17,2377.88,2374.7,2377.86,3879.0,7,0.0
2024-05-17 04:00:00,2377.86,2379.1,2376.62,2378.84,2094.0,7,0.0
2024-05-17 05:00:00,2378.84,2382.37,2378.58,2381.35,5279.0,7,0.0
2024-05-17 06:00:00,2381.35,2386.69,2380.91,2385.99,7913.0,7,0.0
2024-05-17 07:00:00,2386.0,2387.85,2382.93,2383.87,7699.0,7,0.0
2024-05-17 08:00:00,2383.87,2385.61,2381.4,2384.27,7312.0,7,0.0
2024-05-17 09:00:00,2384.27,2386.58,2381.74,2382.57,5359.0,7,0.0
2024-05-17 10:00:00,2382.57,2387.57,2381.85,2387.42,4937.0,7,0.0
2024-05-17 11:00:00,2387.42,2390.17,2385.86,2389.78,5916.0,7,0.0
2024-05-17 12:00:00,2389.78,2394.08,2386.95,2393.31,9811.0,7,0.0
2024-05-17 13:00:00,2393.31,2405.17,2393.31,2401.66,23205.0,7,0.0
2024-05-17 14:00:00,2401.66,2415.59,2398.81,2413.44,18335.0,7,0.0
2024-05-17 15:00:00,2413.44,2419.2,2403.52,2407.81,13376.0,7,0.0
2024-05-17 16:00:00,2407.81,2414.24,2407.78,2407.86,7487.0,7,0.0
2024-05-17 17:00:00,2407.86,2414.37,2405.78,2414.25,7226.0,7,0.0
2024-05-17 18:00:00,2414.25,2419.23,2413.32,2417.46,5610.0,7,0.0
2024-05-17 19:00:00,2417.46,2417.85,2411.53,2416.48,5506.0,7,0.0
2024-05-17 20:00:00,2416.48,2422.69,2414.82,2417.71,3592.0,7,0.0
2024-05-19 22:00:00,2425.13,2425.28,2416.78,2417.75,3824.0,7,0.0
2024-05-19 23:00:00,2417.76,2420.57,2417.14,2420.27,3232.0,7,0.0
2024-05-20 00:00:00,2420.27,2426.53,2416.53,2425.41,6745.0,7,0.0
2024-05-20 01:00:00,2425.41,2440.6,2425.41,2434.69,16617.0,7,0.0
2024-05-20 02:00:00,2434.72,2437.11,2428.85,2434.09,9498.0,7,0.0
2024-05-20 03:00:00,2434.09,2438.94,2430.94,2437.65,7046.0,7,0.0
2024-05-20 04:00:00,2437.65,2439.67,2435.19,2437.35,4692.0,7,0.0
2024-05-20 05:00:00,2437.35,2450.07,2437.03,2449.57,9963.0,7,0.0
2024-05-20 06:00:00,2449.6,2449.78,2431.98,2438.79,15595.0,7,0.0
2024-05-20 07:00:00,2438.79,2443.7,2435.66,2442.31,11933.0,7,0.0
2024-05-20 08:00:00,2442.31,2443.71,2436.98,2440.1,8267.0,7,0.0
2024-05-20 09:00:00,2440.1,2447.21,2438.72,2441.74,8514.0,7,0.0
2024-05-20 10:00:00,2441.74,2443.07,2434.63,2436.31,7748.0,7,0.0
2024-05-20 11:00:00,2436.31,2437.23,2427.72,2430.68,11303.0,7,0.0
2024-05-20 12:00:00,2430.68,2430.89,2407.41,2413.9,22531.0,7,0.0
2024-05-20 13:00:00,2413.9,2422.72,2410.45,2420.22,25038.0,7,0.0
2024-05-20 14:00:00,2420.29,2423.64,2414.8,2423.01,17188.0,7,0.0
2024-05-20 15:00:00,2423.09,2427.02,2419.51,2424.94,14734.0,7,0.0
2024-05-20 16:00:00,2424.94,2428.11,2422.54,2426.57,8952.0,7,0.0
2024-05-20 17:00:00,2426.56,2436.73,2425.69,2435.37,9863.0,7,0.0
2024-05-20 18:00:00,2435.37,2437.34,2431.92,2435.25,8044.0,7,0.0
2024-05-20 19:00:00,2435.26,2435.35,2426.11,2426.67,6902.0,7,0.0
2024-05-20 20:00:00,2426.7,2428.03,2423.32,2426.19,3355.0,7,0.0
2024-05-20 22:00:00,2427.12,2430.56,2425.98,2427.33,1928.0,7,0.0
2024-05-20 23:00:00,2427.33,2428.61,2425.27,2426.27,1676.0,7,0.0
2024-05-21 00:00:00,2426.18,2429.94,2424.38,2428.89,4473.0,7,0.0
2024-05-21 01:00:00,2428.89,2433.08,2419.64,2420.47,15762.0,7,0.0
2024-05-21 02:00:00,2420.47,2422.57,2411.56,2413.99,14736.0,7,0.0
2024-05-21 03:00:00,2413.99,2417.2,2406.43,2413.83,9942.0,7,0.0
2024-05-21 04:00:00,2413.83,2415.92,2410.67,2412.47,5386.0,7,0.0
2024-05-21 05:00:00,2412.47,2418.01,2412.18,2416.49,7168.0,7,0.0
2024-05-21 06:00:00,2416.49,2417.41,2409.7,2410.64,11480.0,7,0.0
2024-05-21 07:00:00,2410.64,2422.19,2408.64,2419.23,13033.0,0,0.0
2024-05-21 08:00:00,2419.23,2419.98,2414.4,2418.78,10308.0,7,0.0
2024-05-21 09:00:00,2418.78,2420.22,2412.24,2416.39,9015.0,5,0.0
2024-05-21 10:00:00,2416.39,2420.08,2414.99,2419.85,6939.0,7,0.0
2024-05-21 11:00:00,2419.85,2423.79,2417.38,2423.48,8649.0,7,0.0
2024-05-21 12:00:00,2423.48,2429.99,2422.43,2426.27,14098.0,7,0.0
2024-05-21 13:00:00,2426.27,2431.54,2420.53,2427.78,24524.0,1,0.0
2024-05-21 14:00:00,2427.77,2431.71,2425.4,2429.57,17944.0,7,0.0
2024-05-21 15:00:00,2429.57,2433.93,2420.12,2423.46,18024.0,7,0.0
2024-05-21 16:00:00,2423.45,2423.73,2418.11,2422.88,12759.0,7,0.0
2024-05-21 17:00:00,2422.89,2423.83,2418.56,2419.94,9018.0,4,0.0
